acc_x_mean,acc_y_mean,acc_z_mean,acc_x_std,acc_y_std,acc_z_std,acc_x_max,acc_y_max,acc_z_max,acc_x_min,acc_y_min,acc_z_min,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,gyro_z_std,gyro_x_max,gyro_y_max,gyro_z_max,gyro_x_min,gyro_y_min,gyro_z_min,activity
0.05168483816449406,1.1654584460113613,0.005766242869416857,0.5953258535666592,1.2769682777893043,0.9479526649501385,2.193934500731462,6.637117912136657,2.8800521927670135,-2.835393601039387,-2.1107057422211906,-4.307537642705766,0.009294006664598203,0.0881720583603142,0.1257021642143684,2.824520465701775,3.6192413166842754,1.2931134838403957,6.205048701506789,14.814969258194822,5.9256320035041705,-10.63040755683065,-11.936345223137858,-5.661666695522865,1
0.42357448877601833,0.8906453406795969,0.1054384845449171,0.06501154372153577,0.0489074174584457,0.16916284215334582,1.1603232849276197,1.3852966733359473,0.9842963007153219,-0.19437166423328048,0.49672088916956214,-0.4385588397872139,-0.0007467994002081069,0.04290961062277372,0.004583428030877463,0.14196082921994876,0.2110654749713852,0.07938927197856278,1.623132804901599,1.528954348850019,0.9432145115457808,-1.2020486038025553,-2.2165521249692315,-1.0276712129424752,3
0.24968808767546988,-0.9096531016996006,0.19772143372754844,0.5190206454611823,0.39303439427797254,0.4651869124463972,2.5353605167541744,1.3313676030098396,1.877887269782667,-2.8235131708150623,-4.131617059234354,-2.6188709796374328,-0.13856743683047465,0.0923617192940231,-0.05632696174342028,1.6140167173631912,1.5067453331603058,1.5386707097028405,4.461150265244287,6.8108681857758695,4.570233448339072,-4.526879040254676,-6.391920902921481,-3.9943180571199917,8
0.375220650985932,-0.9445358243767548,0.1315682961814295,0.9698888899231953,0.49109629229060764,0.3974332713114943,7.986210348426878,0.5470702455232228,4.60674652474008,-4.388186238382183,-4.9537226849663485,-6.21896729630771,-0.036998629249719785,0.1338581709558147,0.005950435614847788,0.5985519237379202,1.710667729967085,2.1390947430422798,2.087470440300673,10.755686129736084,6.279403709410033,-4.248159152790986,-9.616509896753785,-7.706272516533774,7
0.27392785866794384,0.991950492821609,-0.12498604720440165,0.357043145189606,0.4464303478459387,0.3509362490567975,2.6047198972562056,3.6909383769256063,1.3979807074678512,-0.960682584529913,-0.35310259866002447,-1.8163445344973588,-0.10634271543515347,-0.3221432698745934,0.11092537817971251,1.4111207500970964,1.2502449108738314,1.1886272783639096,4.415641184942659,5.295699122458393,3.8192811426913114,-3.77240147707159,-3.8692085007144748,-2.835714989052074,0
-0.06032755563493034,1.0499588688797818,-0.028832745826313955,0.28825710790483966,0.7231518077291058,0.59898619924412,0.8541182038195158,4.417268655027012,3.481192777414941,-1.7188402834153365,-2.8568953054757356,-2.3141143868630625,0.02232582635953962,0.05276818837783968,0.02105900482168783,2.237283998247759,2.2590356169602215,0.7029998486397211,4.924661419717676,8.643142205872667,1.9479499515513063,-4.031669168012566,-4.952790809690884,-2.495801203735713,5
-0.1535500130173519,-1.0097615990747693,0.1835531211734004,0.8604793825185719,0.5602834310269802,0.5355906051888082,7.307732623919934,0.693933248364981,7.383589282974407,-7.933284640905826,-6.794375839751574,-3.8775849096272195,0.0027500025106779458,0.16102743665671532,-0.07297639195233915,1.0145031687072206,1.3497868057135793,1.8248083089933154,2.3752909161788134,7.445192394946463,3.848973076310948,-3.6963050096959815,-6.722752975608963,-5.64948488131967,6
0.0182558137547717,-1.0308675968787187,-0.0026456407602960617,0.3429710346009304,0.5474525671953894,0.8077366688477339,3.564809006524459,4.408458345665917,8.270632298952973,-3.1420523682902335,-7.352833000335558,-6.890065298352324,-0.12966529237973531,0.2687319181328987,-0.10528455738828271,1.9393600154975583,1.2841156788575965,0.4635425878900774,4.435329865125729,8.645375356903516,1.754701355534833,-7.087080345729943,-11.309871208666168,-3.250965993030907,6
-0.08231449771496009,0.9798158040724544,-0.05937171970546392,0.4334395064072599,0.6135093095762072,0.476403208568268,1.5496695779217917,3.5274196405883633,1.5921278308642732,-3.9648088755420496,-0.7488307254124992,-2.290412607541525,-0.02984459037289807,0.045478082015555386,0.1271893417639529,1.949084679272124,1.7835069306284326,1.0788698696183,5.514223114609422,7.665478411880336,3.8002603497069622,-6.879859623869609,-4.976745272708092,-5.10774890224596,5
-0.13543947850471863,0.9702624470409986,0.1706990053894447,0.47348263502273635,1.0237700508275926,0.4790475784675731,1.6074680085373079,4.369561013389507,2.721496406610046,-1.915632614550897,-1.5749139691525038,-2.0176084710053352,-0.0479471525349518,-0.0012388396754309755,0.15514079126653194,2.556114887581662,1.3206066485581234,1.0134009037557827,5.548376189999359,5.925065715554462,3.916645023856081,-6.101446444905557,-3.5070236169682607,-2.2111054069418565,1
-0.3373047539686392,0.9493682394876356,0.031851143051004976,0.23674276388050142,0.39245277635390335,0.23641197096868283,0.3863046136090495,2.24862566895758,0.6936515142452113,-1.0359948245064672,0.187672601382473,-0.7981957463209998,0.01060214082047717,0.03134975721391754,0.003433026930843193,0.6468073898082242,0.7301633931997621,0.5238761973283979,1.706040691430954,2.4950821445566493,1.1802855702803676,-2.037233253786598,-1.7893507287068111,-2.160602635674642,5
0.5408523749624564,0.426308409351072,-0.7287504106151452,0.012546915378916387,0.039284382051451114,0.024297773936206395,0.7281764128063648,0.6406554881834658,-0.5452430644943307,0.333433582784842,0.2849542651036414,-0.8047253276697335,0.0022912344036274887,0.036149698483090235,0.007108011010826519,0.021472462078137584,0.021577673620539483,0.03919595875802702,0.36264277309785525,0.31821797081464787,0.632339048044482,-0.4858939752532673,-0.2763893616608492,-0.43022371994889047,2
0.0566562963513033,0.9439281608720939,-0.2480541239247629,0.16905246873902058,0.3455428338800554,0.27178266761756936,0.642762008469727,3.1320460604896643,0.31743950304119367,-0.6586087588092304,0.0536244861007358,-1.599932163726937,0.048711497215283964,0.30375176968821993,0.006529155694039384,1.371352103444373,1.3328817853001087,0.6191479554214762,4.386072581481776,4.176191304314914,2.288984932217041,-2.296958519214971,-4.220758616612855,-1.746401120291662,4
0.04435865086633245,-0.9885436794548607,0.18940327750142974,0.6736382900839857,0.9142837077731502,0.4649720360555021,4.544707706244845,4.711042630133351,6.058320028768653,-7.301866421057496,-7.941457349078306,-5.752438120568925,-0.10629832890587335,0.17323379982795487,0.0008978923034184865,0.5600170152751033,1.6455591879533846,2.0783129405399485,3.3462733811558714,9.263888066381945,6.748693012642419,-4.494667209889493,-31.035730933386887,-5.80048013678846,6
0.8071570944026994,0.602990497016729,-0.08362912795539124,0.33694968552957255,0.29435933562751,0.3097658813040006,2.3940452076457204,2.3126122506840736,1.0677825454223224,-0.622116090803933,-0.24230285871309207,-1.3546979152684528,-0.31393593365665584,-0.2022780086600364,0.14732857370690497,1.083257758529924,1.9617688624969993,0.7014079181793414,3.3923831991442315,6.076122268662754,2.903313564714616,-3.9058284620376473,-6.648433136608303,-2.175701618828502,0
-0.31771926748563967,-1.031176518621746,-0.003501208159270145,0.9042464517313087,0.6784701485920811,0.6492225804848318,3.9589060879223488,1.0515772754034003,2.50991314930344,-5.902895581441942,-6.680573841678812,-7.04443100330194,-0.09358399110045552,0.14920384309910298,-0.031545564411276136,2.109608080915486,2.0962982546446516,2.575302416121816,9.773236640182098,12.101740133984991,7.69677827346987,-9.15986095930115,-9.112852887610718,-9.534241007286955,7
0.08782302665772587,0.9574566197610808,-0.24674103801018177,0.3018851973352191,0.45484381632688897,0.24363222678644475,1.5791611833316692,5.0533053712010565,1.0939350879300713,-0.86854938737781,-0.17844351722511967,-1.2459763766107197,0.009409415227059454,-0.25339462539693614,0.11449347351701836,1.5107132869624933,1.350111122910969,0.640968586429396,5.168071636785207,3.719764750209031,2.8053260713763244,-3.334673769281876,-5.576768343249195,-1.6523442709011105,0
-0.09768861540512323,1.0308317008843333,-0.1517410844310336,0.4862261998176767,1.2883326608359367,0.6766984304712478,1.874493861323901,7.842466021249063,3.7947695562374397,-3.303401155743676,-1.6582791012176077,-5.386809813397191,0.056528375982114944,0.0686840620778012,0.15385250653675175,3.221505222507763,2.461335791735847,1.3331678425860787,9.756733242116356,7.611024316337205,4.678653745199738,-7.36756376790741,-14.711003671299064,-11.535219023724482,1
-0.09542523457393,-0.9431132454102986,-0.028924853314916024,0.7420495625821276,0.645554390262027,0.41233582643598843,3.911536000632335,2.2373417700293237,5.492591163411495,-7.416789956024944,-6.977663018134799,-1.4279436238279937,-0.13251569588698672,0.0871145608430114,-0.02783658873499381,0.6982864339866747,1.4253033808222835,1.5078945304901223,2.1818611864754867,8.853421087202321,3.5534684616996195,-2.846679045549592,-6.979043065862629,-4.7949962471194025,6
0.42121192730061785,0.8852073018799845,0.10453879634352155,0.05718548936951806,0.04693045567201876,0.16239679896628526,1.1562910922717584,1.3775351318029427,0.980764729488066,-0.2032385865218579,0.49597503095291107,-0.4397965773903603,0.0015601627417281393,0.04312559563014755,0.0039696172461396294,0.14000414519465493,0.20480087294239135,0.07794169722805086,1.624686811354812,1.5334311277632209,0.9465430492005332,-1.1990760511679817,-2.219968292194353,-1.0228635659889629,3
0.1662874303150368,0.9936057365245031,0.039462673477075265,0.02479358139247615,0.0056748076556982895,0.020373165555713384,0.6996818845016851,1.2329378827846436,0.20533285859467482,-0.12834566160090558,0.7993328284359351,-0.29489238706528254,-0.004779049582660849,0.04019047675676429,0.005133921682376155,0.04527991171614817,0.10614888342945324,0.023141121368582405,0.4861755436887274,1.5858694078238045,0.22888912746075907,-0.37517133290591215,-1.4410800524014744,-0.17792691059429985,3
-0.0018407157114311494,1.06555736103022,-0.06958356623296584,0.5290742692683873,1.3519423259695387,0.8377986299856081,2.0353592103972304,6.189730285759137,4.048248878696744,-2.666281162732002,-1.8694374564987506,-3.8466686500868814,0.06861842279832997,0.07386680325402464,0.18450657331516634,3.294799434801857,2.6642958483866623,1.041939602200572,9.624780115631788,7.192210664218851,3.2144981580852843,-8.653689087603462,-12.497370144822908,-4.439036309494459,1
0.23023287671842627,-0.9408195881146827,0.14213602819833387,0.4784984538511778,0.36214629874660303,0.43239988969531934,3.2641021381401907,0.552560871658815,1.5259131769535765,-3.02346463594052,-6.1471387557334225,-3.2938121010129016,-0.12543160295632053,0.09918550061162912,-0.07346303878803594,1.6371864939319611,1.4753665000076905,1.5859413741337052,4.213185839202421,5.9713066236121195,5.464757794246392,-5.066847780674513,-6.443285415517037,-3.9975413905971604,8
0.16000445684587997,-1.622099290271033,0.19040524354952662,1.2072663524569387,1.1353165954735627,0.7422373929911403,7.7961786487600975,3.8836971530150852,3.3339146098105177,-7.954676535137393,-7.417033243445804,-6.787490473968532,-0.1459778757607424,0.41529116816165956,0.07133893522942579,1.8136816332592904,2.451892219029282,4.78061428686481,6.2759684399572135,12.634141129787968,14.41244022322905,-4.986134719207428,-14.19051448807702,-11.697910867138464,8
0.09079013964148286,0.9747483322402818,-0.08758978931526461,0.19452359967392185,0.2858863620121921,0.21294897617756875,0.8817914441603429,2.677319624017696,0.7827785814790112,-1.0124686658374107,0.26936957051720817,-0.9702950199453394,0.008671154078980435,0.3049681642904716,0.02986387899474142,1.0512821454754009,0.7990378310509857,0.7997047127809863,3.229828561167399,4.258779907769683,2.3505795574120407,-2.372290448151106,-2.7505817769210035,-2.964347266232973,4
0.0843516232888986,0.9604891249486291,-0.2455976932071914,0.30178541753298094,0.44799692781834594,0.2368455246033082,1.5739224561100562,5.047917314327502,1.0928536456638334,-0.875928996140039,-0.18209060064942978,-1.2416828425499165,0.012967029076427819,-0.24801187049580764,0.11088171821852065,1.5153465749888049,1.3447082031350248,0.6433736007479529,5.161445140559991,3.7194838373644665,2.8012830060875045,-3.327735909768065,-5.573668601499932,-1.6599129701161988,0
0.0884494023165713,0.9891104233702938,-0.1507042953748563,0.436743706591612,1.172367805615473,0.4325927031018008,2.1592379419754186,7.145458156848798,1.3863269570638677,-1.8774683574177289,-1.1790567429755199,-1.4755682722187227,0.014653886210072388,0.09217969328333361,-0.049588908265304765,1.9124496295837137,1.1443489021575937,0.8379739380968927,5.851027792990933,4.343053010541462,2.807991117106274,-4.319428675904131,-4.202966188020756,-3.635011767317584,1
0.03739583389840946,0.9980234898760031,0.007192211448462558,0.04881862874812829,0.003178863155004188,0.02952897027409338,0.1952230160452973,1.1691929258479796,0.10690172935688079,-0.22694758094350448,0.8128558090950557,-0.27329742161855936,-0.0025426907443364924,0.04182312613556735,0.007225599717191571,0.044749301018133514,0.0950594221385704,0.032231243875903426,1.0269775067678275,0.8275275432343571,0.26389619928081065,-0.43513450325420433,-1.5990761739116508,-0.39925126726034976,3
0.048521249690630826,1.1638192643331702,0.004407553565633329,0.5889046024613918,1.2723575392538335,0.9463759968566215,2.1882673730433,6.64014568866586,2.8863254849443525,-2.835289916977584,-2.1055966968094393,-4.307396594781261,0.01367217113300284,0.0829830734931044,0.1235345628066225,2.824904593144421,3.619459255085774,1.2990422110776103,6.209382440735031,14.810504834150384,5.920381996214311,-10.628893009543365,-11.92962998398417,-5.657241088217065,1
-0.15448010311845026,0.957522552183469,-0.1359390694977354,0.28783713990232185,0.49039705840747483,0.37698456046951523,0.8845687036577078,3.632753197714949,1.5187738266385815,-1.3094109839211465,-0.48536934636203005,-3.1958941050002694,-0.02064544602537623,0.33703087934213277,-0.05785194405258828,2.2259490029705833,1.5740230261046373,0.8245722460052298,6.534120151586055,8.067960515711114,1.992279251725817,-4.8508507508738505,-4.36083526822875,-3.273079162050649,4
-0.07896510312393885,0.9728177332367324,-0.06250721224831697,0.432303137303801,0.6141075344667344,0.4758625906537533,1.551038992559407,3.5364817949347485,1.5973339156128288,-3.9620490750797126,-0.7424270279672633,-2.286114623203538,-0.02784382490170556,0.047988527019347464,0.12860404576683768,1.95190882209509,1.7773799530429883,1.079044070155658,5.516334731932238,7.6700936123194365,3.8018417093005428,-6.8849253617146395,-4.9702828439686115,-5.111957511818414,5
0.28738642576260587,0.9184003631912468,0.2737878578788378,0.24030734001707918,0.44221222657999576,0.30213672171749584,1.1998841568162955,3.0087655755555645,1.490919410987774,-0.5399179892327626,-0.8280285842212431,-0.9859070964554181,-0.1523273233112505,-0.2946710280657523,-0.12725432290771665,1.4917998303903186,1.1606006783626621,0.6128383861490136,3.713952968622582,3.791652489896473,1.9852070552696413,-4.321491081008559,-4.035123403291361,-2.34330586324586,0
-0.09673959196870743,1.0280515675929098,-0.1601671523196222,0.48515217278273914,1.2821371774045918,0.6831662345047849,1.871850945517569,7.8486017237076195,3.7954123580968098,-3.3122915163097293,-1.6549735461277617,-5.390081487534785,0.05712387935214638,0.068862918220593,0.15287527246357122,3.2293163072082414,2.4589002298893288,1.3392889291211054,9.75952198651371,7.610060500283052,4.677779368127092,-7.371292236693521,-14.709478817639205,-11.529363561916899,1
-0.07324184754145095,1.001623327725166,0.03912055293644683,0.033495303980298985,0.01055039566332409,0.038618875872987554,0.12757346907738795,1.1695306240331842,0.1957379815766686,-0.2495682194125903,0.8511478254190887,-0.22174760287553208,-0.004935345467068154,0.035481049384173215,0.00843452087379391,0.037161417578290966,0.11950978862269508,0.033570658327048745,0.44518903896320583,0.7247770140528133,0.3525491960635069,-0.7761823952248449,-1.0417034881880043,-0.5451739236894142,3
0.08329729405394252,-0.9209014952140071,0.35899975815370216,0.7631794902023864,0.5250544144107043,0.7996140619408345,7.8281394496400525,1.4514206252700554,8.260112992508423,-5.072896474604578,-5.54256872347952,-6.592838287967452,-0.05248025821514903,0.20428877123826245,0.007544488170143195,1.5406089143602255,1.554268942704683,1.8336331667062005,4.361889129863371,12.64651956858562,5.567154795874522,-5.101823910128443,-7.41797134179296,-6.2364527442878215,7
-0.0014234161611571807,1.0668376173545673,-0.0759923493666395,0.5305890138208156,1.3586438026972407,0.8350972848605964,2.0327953623236312,6.1879635085089095,4.047235843513243,-2.6685744412969443,-1.8726196141440388,-3.84729044627226,0.06789311264925905,0.06998728483608516,0.1857977600352327,3.2924410731984595,2.6641367016986632,1.040683990165824,9.616435667099223,7.1986183599060345,3.2078509241267112,-8.65240859141748,-12.498534274965268,-4.443207247134626,1
-0.1573704843539226,-1.0154562412184172,0.18781043101516495,0.8574833313648338,0.5610360457054584,0.5350083201862492,7.3051156667740065,0.694554649730494,7.383567769650324,-7.936975041671926,-6.7985231251429035,-3.8765522075005743,0.0007056088073169129,0.15521432435135368,-0.07748809207393276,1.01179707942912,1.3469304624797303,1.824342651955149,2.366504909501865,7.444902587903654,3.8488561830054793,-3.6916829058894742,-6.722117707792069,-5.6493664852741885,6
0.43005148576741636,0.6180054075447362,-0.6667966400105614,0.014911175750545416,0.03900804878564773,0.03315210631341739,0.5941423993957747,0.7700354166853959,-0.5306915250411542,0.2502187335881881,0.4475598352265989,-0.8599142554789061,-0.005328146396150473,0.040309238235380115,0.0026897610218169043,0.04373326275972857,0.034359721301993024,0.06167154623066283,0.37307559528497636,0.4956509891613569,0.8562318314198905,-0.7785467664063367,-0.5345988794533685,-1.0669718035490992,2
0.0759676119910493,-0.975332394056499,0.17007265764516605,0.5393466541428347,0.32541174527533934,0.41766985875126816,7.642379884797966,0.37991835068641416,5.4081013636841835,-5.562369822897479,-4.210417601483431,-2.6958265866888165,-0.1673620583688544,0.08914258597896434,-0.06067616744356616,1.2370438285877685,1.2666464499444263,1.3076282549712641,2.5206158046973557,7.2402306241342735,4.543354947912166,-4.447033570337659,-9.98479900399548,-3.6682745152280467,7
-0.30212143639191685,-0.9929944794948202,0.03126369035461712,0.8515280577493065,0.5941434285516791,0.6027031523624111,3.9849120625382803,0.5491886179202887,2.4068667297633457,-5.393365955808383,-5.148447441086304,-4.600793613606273,-0.1189115164606063,0.08281322487431819,-0.011863525645394486,1.949906936392231,1.9308172673952695,2.2046725225548838,8.793035738768149,8.51608488725077,6.847054377089265,-7.650210476714286,-7.538413951008585,-7.944397192769567,7
-0.10418390838014951,1.0196934690551775,-0.07008609178454739,0.28953628993476827,0.5390387677322368,0.4374325876200696,0.8916012873303403,5.240175726965302,1.3425222903380833,-1.3592995971271726,-0.7424323960397892,-3.119720746485628,-0.040840605134319315,0.35489390878761296,0.09822439236561296,1.9925135102593752,1.6899742456068019,1.0985685980418403,5.039868404527788,8.914378840276504,3.77103467875885,-4.9101060922758055,-4.201824456972354,-2.5607114519632517,4
-0.018549496477048184,1.1061730181236344,0.09795556530150999,0.6622544614214784,1.7439745541174116,0.8351599868686981,2.924070848668893,7.801306864207357,5.1595724869633335,-2.3978006595572614,-3.8862459564886294,-3.6125292243897995,-0.01279770055065595,0.23686502113336985,-0.1572632642133957,3.206761246831232,2.5739793077132225,2.239139424653827,7.871224821789984,11.006409529616242,8.663442174586738,-9.07531793779351,-6.447851877513696,-5.890298835733992,1
0.07600182014588892,-0.928771361244866,0.3605510124968972,0.7668733509134651,0.5317310282257106,0.805603658300384,7.824439371647037,1.449955171968951,8.255194957656839,-5.070174182380932,-5.547478332469301,-6.594377791882009,-0.05193451873374051,0.19704432682077444,0.006310782793190779,1.5387464611143544,1.5477574052339398,1.8256361495216904,4.358436901787994,12.649556883528634,5.561781278484223,-5.092005338573968,-7.4109250909304105,-6.23625453095802,7
0.42518758550247227,0.8840225549056575,0.09820916633292363,0.05627763324245875,0.0512315192285653,0.16197952111854286,1.159708112558305,1.3830804485385444,0.9762823808329787,-0.19526523595281237,0.4925762698611942,-0.440863898440745,0.0035021039460422657,0.04146937681138067,0.006149594230705831,0.14423496484730283,0.20681510875647735,0.0835771236586618,1.6190748621872977,1.5243262906385733,0.9436195772083599,-1.1945152118967897,-2.222436637406714,-1.0248702130069052,3
-0.18609945763258876,1.0137514505441076,-0.010110036174902914,0.24664509126935238,0.5789780923665627,0.4433894623090931,0.8032386672206068,5.243752640607894,2.2168522976105827,-1.1791113085413567,-0.9823760594573545,-2.61185636321085,-0.014575916333965436,0.12052985352992941,0.11007696241983234,1.8778573999574757,1.3258856789247562,0.9308190475119509,3.7317199601903517,5.987705637178489,2.4428577279878776,-5.357000100587285,-3.4164098351712364,-2.18211563452596,5
0.8789699200279874,0.42165626716303434,-0.0508862130474234,1.085707879033527,1.0843428567321782,0.7835691596900246,7.998899481708395,5.793565262911126,3.1709946527896546,-1.3110368235383276,-2.817359815367913,-5.717411101321588,0.08941283915618219,0.047403926306291484,-0.06728448895348547,2.3900686258147,2.7713711868255535,2.001537135240388,7.20989244427579,13.583732658672302,7.441966965352935,-7.607959270880965,-13.817012025866417,-7.560338933117665,1
0.10692258453926026,0.969804750659351,-0.15617735633191376,0.21789528894196472,0.4088094957927725,0.2731684978862891,0.9518805639721616,3.10641424337517,0.5195130324836336,-0.8359063716201671,-0.20644726408242564,-1.0804939360890073,0.0032051306577053967,0.09180791350223724,0.09129262625129167,1.3898561301803454,1.395013212124601,0.7225232782614925,3.5677110047906426,3.869599857698207,2.754987617231467,-2.4821011849208396,-3.610647852784674,-2.23417579014823,5
-0.34132138275017526,-0.8982622752482603,-0.06691846008485078,0.7064506778310062,0.5040870320357078,0.4718319197651138,3.6264971398888606,0.4120175115650706,1.6728939183913836,-4.732896648115741,-4.277436306068322,-1.8114533870683267,-0.10215381874097622,0.1983929392843179,-0.00874883715587173,1.3018342101544378,1.449852415104919,1.9494772641173208,5.4135593261514225,12.021160781675102,7.008897993079576,-4.235091904004236,-4.469800428130937,-6.304284308819436,7
0.16757494191570696,0.9935053979170572,-0.15859594246049802,0.6088413383604547,1.4720729028197306,0.40521508345028334,2.363800789154491,7.970487617518967,1.1490815159723071,-1.743529955715638,-1.0365730936669997,-2.1977751209056957,0.10439690618757493,0.11876409109423518,-0.06785147384466074,2.873116917394985,2.4362785742305255,1.869526706287763,8.18629287574091,10.370423688669897,3.858197898067131,-4.648500827468155,-6.700466974710641,-6.735715664119784,1
0.19847062771954668,-0.8233200587903197,0.4119050488703935,0.5488317014375702,0.3652239363596378,0.38978892358759,2.7388392425332753,0.33551380607148135,1.9603360378844945,-4.649130652418274,-3.6394701106409735,-4.034451069219097,-0.09051926687336366,0.2880243635666153,-0.0566097670590992,1.3176213070519922,1.0651152744758576,1.6490093883034187,2.9907198410142835,7.7779650018202755,4.638074755399979,-4.235597432325941,-4.919583951945106,-4.691452375698474,8
0.2223902915059948,-0.921327352870187,0.17153642221180285,0.47175366918810546,0.3544501937583546,0.45358896478134897,2.315442947218014,0.6252756639706274,1.808477138874981,-2.8124437640435382,-5.557188070609683,-2.6827662873116846,-0.10263819370974647,-0.00923054695063329,0.034822010109108646,1.6272701491829513,1.497089733214987,1.5633681744400856,4.410322970887163,6.554972227807375,5.168268424924981,-4.91794285023187,-7.681511488415338,-3.8360104582658945,8
0.07957688356332596,0.9814335936053586,-0.16063657537384105,0.2411896901370424,0.3670141494148167,0.2523755619703923,1.1858285577622452,3.0311988660046043,0.570210709868521,-0.9617847231988156,0.10393482984409814,-1.78933738561073,0.03679666953512377,0.3530174093061135,-0.00874078117330547,1.409932396917159,0.9256422733182108,0.9262306432424074,4.283797085525712,3.3679747827829085,2.962034558511351,-3.486544968050499,-3.390134883180633,-2.307393113670925,4
-0.023544483115490598,-1.005040642912036,-0.08518286769952498,0.719542179339557,0.46072331341619105,0.6368057645507789,7.998874106253257,4.684811914591966,8.37407383879738,-7.361503281381882,-6.889572534788673,-7.5359246466830045,-0.1368650690929625,0.18243827439389454,0.02377535637052299,1.4874323804248915,1.1911496544914333,1.1070546385893076,5.764011068024854,12.209942699163706,5.5672493036502395,-7.236072149247977,-9.65715179208282,-4.752542001516593,6
-0.28983760408996817,0.894986112365647,-0.1838627303369354,0.28027573503888775,0.3282654291263022,0.3298990834709087,0.5518653305416183,2.2269813647134193,0.8282808040159876,-1.5848496578611169,-0.1955942788327528,-2.4526168172766885,-0.09801466094671851,0.36471475866631076,0.04835854527373916,1.7941950481711433,1.0833862792788373,0.8793039519785472,4.950365195534974,4.755554438687795,3.4820481045587193,-4.94864697015009,-3.7268288676644747,-2.0454436017851965,4
-0.10040379650192446,-0.9752980073751965,0.015636277547333162,0.7326723321983114,0.6390753207437807,0.3734295480486784,3.03055650324093,1.6520941610595135,3.8288555589763114,-7.300132587556135,-7.233194244713236,-1.0513026516138322,-0.13975682635099457,0.10051190054586871,-0.010608951164980479,0.8402084704016233,1.4963111935517213,1.6991323816129302,2.457880258995525,9.429019570072192,3.6382865475225192,-2.801049340340144,-6.823035098713958,-5.509513791791968,6
-0.0788986147914291,0.9962348388729554,-0.02575102543068995,0.06220843503526207,0.023301009237023582,0.06394646223130605,0.47334241014392436,1.4488125964417915,0.40618598565238906,-0.7380009712059887,0.5219881614920908,-0.4864690333026444,0.007224017191545336,0.051445028118682665,0.0004149018478646761,0.10374535209210217,0.2136482616033923,0.09174497290424015,1.267957215262952,3.3668901828433,1.2096548147852506,-0.9086011533993297,-1.6968948582051433,-0.5865517146329203,3
-0.12270322396848203,0.9991097609268486,-0.06785812447777916,0.04727877083837011,0.0202305661091008,0.05783130034623093,0.16731996514306569,1.34811685216139,0.15953562235948082,-0.3982547793132418,0.6993809484809288,-0.43748998857000815,0.0012286226617610704,0.03400151313623828,0.0028471629023037043,0.07397785532430719,0.14049937146963895,0.03814533785996487,0.7240221769725003,1.113119562012227,0.5228541781756371,-0.5268008994412426,-1.1401447958348119,-0.31491743761567803,3
0.07666241494588107,1.002493650187243,0.0798921570932227,0.07279607129503611,0.0176334921978611,0.05029160882612068,0.38030934178696124,1.376894122865794,0.3070416605523146,-0.3637556146786592,0.7386986941178001,-0.284917003156506,-0.005050579219855132,0.03206425323548794,0.00179230171279596,0.0880363843915145,0.17733558092374188,0.062024406326248734,1.5480255340449687,1.2511260186423732,0.9000381816607915,-1.1620857273895,-1.9139725809961095,-0.5204145768611768,3
0.20375762811226358,1.0221280559423922,-0.06774033709481829,0.43537413362256283,0.5510345388617293,0.4809785846838777,2.7834547946727293,5.24464092419304,2.073319730502428,-1.1976684372434043,-1.0790711104116217,-3.899108874324002,-0.10596178183881125,0.13806558921922318,0.14122025596851956,1.366749036381979,1.2136583916454893,1.387502225511401,3.86544029774639,3.816341836266015,3.5261767380121944,-4.826703412425459,-3.62317164428553,-3.6425620410583495,5
-0.02155150526904024,-0.9806120808344354,0.27862411681841787,0.7291887826305511,0.5568051713804809,0.8434300068495016,7.535442115479609,1.6137974497397782,8.409901806103731,-4.693780735062861,-5.147441008803326,-5.61001661668754,-0.08425127239708134,0.19791502180173598,-0.03313936461279718,1.6956783669797397,1.4629642793538813,1.779203875474558,5.482528765171736,10.867665491804956,6.085886065011353,-6.4080451590661465,-5.255632580376206,-5.704480979632827,6
-0.06295539959213993,1.002630812550492,-0.09302607688157596,0.2355896777861768,0.6038637030582479,0.4423154099356882,0.8260554036788267,3.7415435975159816,1.746393861357064,-1.0802747308833616,-0.6655269218076997,-2.030777044925766,0.03990633450888869,0.09534340052199987,0.18472643251919277,2.0222370690233515,1.8828933164263864,0.5710605616045009,5.31741707067221,7.11133551476954,2.195626006205849,-4.853202964916238,-7.949008299659314,-1.876739207278444,5
0.0993557563273576,0.9547289448511195,0.2642841540275912,0.2059653882776775,0.44620448390290723,0.2618678338322224,1.1210578568243308,4.06397502663159,1.8579772972278616,-0.6812394274981416,-0.6500315291237582,-1.0319565831022137,0.051310714476444585,0.3822046151990297,-0.061633077278914795,1.5561440915568563,1.0883606332316134,0.89317178234469,4.723994979476447,4.7751166333034725,1.60471900658242,-3.647808950949944,-2.9420752607447866,-2.6145963598452586,4
0.4232756439206809,0.41615545217723643,-0.8032185622324908,0.042488603034529226,0.049777770212793504,0.036964291861781025,1.1618031741658592,0.8167965220618072,-0.5549710892788091,0.04797930134961728,-0.0008809858366058793,-1.0970517193609788,0.0007582962166803043,0.03804230300726228,0.0025843093730670234,0.06900451398329072,0.07948304548993941,0.06724960773576333,1.2773228447546505,1.1229488249762098,0.7550990916975887,-0.632633214342279,-1.3323482404336904,-0.7016575947366069,2
